1846 1846 1846 1846 1894 1845 1894 1894 1845 1846 1846 1846 1894 1894 1895 1795 1795 1795 1795 1845 1894 1845 1894 1895
1797 1797 1797 1797 1797 1797 1797 1647 1745 1795 1647 1849 1849 1849 1849 1849 1849 1848 1849 1847 1847 1847 1847 1797
2048 2048 2048 2048 2048 2048 1998 2048 1948 1948 1998 2048 2048 1898 1898 1898 1898 1948 1948 1948 1948 1998 1948 1948
1277 1277 1277 1277 1277 2044 2047 2147 2147 2147 2197 2197 2197 2197 2147 2147 2197 2147 2147 2097 2097 2097 1784 1838
661 661 661 661 661 661 661 661 661 661 661 661 661 661 661 1117 1889 916 2196 1728 2194 1218 2040 865
1697 1697 1697 1697 1697 1697 1699 1849 1849 1849 1847 1847 1897 1897 1847 1847 1847 1749 1849 1749 1847 1849 1849 1749
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1897 1898 1898 1847 1898 1898 1897 1897 1897 1897 1897 1847 1897
1648 1648 1648 1648 1648 1648 1648 1648 1847 1749 1749 1847 1847 1897 1897 1897 1947 1897 1897 1947 1897 1749 1649 1947
1949 1949 1949 1949 1949 1949 1948 1898 1949 1898 1949 1948 1898 1898 1948 1948 1898 1948 1948 1948 1949 1948 1949 1948
1998 1998 1998 1998 1998 1998 1947 1947 1997 1947 1947 1947 1947 1947 1947 1897 1897 1897 1897 1847 1847 1998 1847 1948
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1996 1996 1996 1996 1896 1946 1946 1946
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1847 1847 1897 1849 1848 1847 1897 1897 1897 1847 1897 1848
1799 1649 1699 1699 1498 1498 1042 1144 446 446 687 587 1996 1996 1945 1996 1996 1946 1945 1945 1945 1847 1847 1846
1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1647 1647 1697 1697 1697 1697 1697 1647 1647 1647 1647 1646 1596 1647
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1898 1797 1797 1847 1797 1897 1898 1898 1898 1898 1898 1897 1847
1749 1749 1749 1549 1498 1498 1498 1498 1498 1498 1498 1498 1498 1645 1795 1644 1795 1797 1797 1496 1498 1498 1499 1549
1116 1116 1116 1116 1116 1116 1270 1544 1544 1544 1544 1497 1446 1493 1498 1498 1498 1498 1498 1498 1498 1121 1176 1116
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1897 1848 1897 1897 1847 1849
1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1897 1897 1897 1897 1897 1897 1897 1847 1847 1897 1848 1848
1547 1547 1597 1597 1597 1597 1597 1597 1597 1597 1597 1547 1597 1597 1547 1547 1547 1649 1699 1599 1749 1699 1749 1699
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1597 1547 1547 1597 1547 1597 1647 1647 1647 1647 1647 1647 1647
1698 1698 1698 1698 1698 1698 1547 1547 1397 1497 1297 1447 1297 1547 1347 1297 1297 1297 1297 1297 1297 1399 1297 1298
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1946 1896 1946 1996 1896 1896 1996 1996 1946 1946 1896 1896 1896
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898
1390 1390 1390 1390 1240 787 543 443 543 393 393 393 393 393 393 393 393 393 393 1240 1390 493 1190 1340
2198 2198 2198 2198 2198 2198 2198 2197 2198 1997 1946 1946 1946 1946 1946 1896 1946 1946 1896 1896 1896 1896 1896 1997
2096 2096 2096 2096 2096 2096 2096 2096 1896 1897 1897 1897 1897 1897 1897 1897 1897 1947 1948 1949 1949 1949 1999 2047
1947 1947 1947 1947 1947 1947 1947 1946 1947 1946 1896 1896 1896 1896 1946 1896 1946 1946 1946 1946 1946 1946 1946 1947
1389 1389 1389 1593 1537 1389 1945 1593 1643 1587 1996 1996 1996 1946 1896 1896 1896 1947 1996 1996 1996 1387 1588 1845
1897 1897 1897 1897 1897 1897 1897 1898 1948 1897 1948 1898 1899 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1897
1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1497 1497 1547 1547 1547 1547 1547 1547 1547 1498 1497 1498 1498 1498
1447 1447 1447 1447 1447 1447 1447 1447 1447 1547 1447 1497 1497 1547 1497 1547 1547 1547 1547 1547 1547 1497 1497 1447
1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1347 1199 1199 1199 1544 1596 1248 1346 1493 1199 1493
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1597 1597 1597 1498 1498 1498 1498 1547 1497 1497
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1847 1799 1799 1849 1847 1797 1849 1847 1849 1848 1848
1896 1896 1896 1896 1896 1896 1896 1896 1896 1897 1897 1897 1896 1896 1897 1897 1897 1897 1897 1846 1846 1846 1896 1896
1894 1894 1894 1894 1894 1894 1894 1894 1845 1894 1795 1895 1895 1795 1845 1895 1795 1795 2094 2044 2245 2245 2044 2094
1847 1847 1847 1847 1847 1847 1847 1847 1847 1897 1897 1897 1847 1847 1799 1799 1799 1799 1799 1799 1799 1849 1849 1848
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1549 1498 1499 1799 1799 1599 1699
1597 1597 1597 1597 1597 1597 1597 1297 1297 1297 1297 1297 1297 1297 1297 1397 1498 1498 1498 1597 1597 1547 1497 1498
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1898 1898 1948 1898 1898 1948 1948
1647 1647 1647 1647 1647 1647 1546 1545 1546 1547 1647 1545 1547 1547 1547 1596 1547 1647 1647 1647 1647 1647 1647 1647
1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1898 1948 1898 1948 1898 1948 1948 1948 1948 1948 1898 1948
1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1597 1649 1597 1598 1597 1597 1749 1699 1597
545 545 545 545 545 443 494 444 494 545 393 393 393 393 393 543 543 393 543 543 391 391 391 443
1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1597 1647 1597 1647 1647 1597 1599 1699 1598 1749 1749 1699 1649 1749
1595 1595 1595 1595 1595 1595 1595 1595 1544 1544 1594 1544 1544 1595 1595 1544 1445 1444 1445 1445 1494 1443 1544 1544
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2147 2147 2147 2147 2097 2097 2097 2147 2097 2147 2147 2147 2147 2147
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1897 1849 1897 1849 1799 1799 1899 1849 1847 1797 1847 1948 1897
1646 1646 1646 1646 1646 1646 1446 1346 1544 1644 1645 1297 1297 1349 1297 1649 1348 1348 1749 1749 1649 1649 1648 1699
1847 1847 1847 1847 1847 1847 1847 1847 1898 1897 1898 1847 1898 1847 1847 1847 1847 1847 1849 1849 1849 1848 1847 1847
1597 1597 1597 1597 1597 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1797 1797 1797 1796 1647 1647 1647 1597
2097 2097 2097 2097 2097 1645 1695 1695 2097 2047 1646 1996 1647 1846 1646 1745 1898 1948 1948 1948 1948 1948 1948 1998
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1898 1797 1898 1898 1847 1847 1847 1797 1847 1847 1797 1847 1847 1797
1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1947
1647 1647 1647 1647 1647 1647 1647 1647 1647 1646 1846 1898 1897 1847 1897 1898 1898 1847 1847 1847 1647 1695 1647 1647
2297 2297 2297 2297 2297 2297 2297 543 592 590 1990 1588 543 543 1437 2297 2297 2297 2297 2297 2297 2297 2297 2297
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1897 1897 1897 1897 1897 1899 1899 1899 1897 1897 1898 1898
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1497 1497 1347 1397 1597 1597 1547 1547 1347
1047 1047 1047 1047 1247 1198 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1347 1447 1447
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1897 1897 1897 1797 1797 1797 1847 1797 1797 1797 1797 1797
1797 1797 1797 1797 1797 1797 1797 1899 1849 1847 1849 1899 1797 1849 1848 1797 1797 1797 1797 1797 1797 1797 1797 1797
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
1797 1797 1796 1645 1647 1647 1647 1647 1647 1647 1898 1898 1849 1849 1898 1899 1849 1849 1899 1849 1949 1949 1949 1948
1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1849 1847 1847 1849 1847 1799 1847 1847 1847 1848 1799 1847
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1749 1647 1647 1799 1647 1647 1647 1647 1647
1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1643 1693 1446 1444 1199 1199 1493 1693 1198 1895
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1498 1497 1547 1547 1497 1498 1498 1498 1498 1498 1497 1498 1498
1348 1348 1348 1348 1348 1348 1348 1897 1897 1897 1898 1897 1897 1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1396
1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1597 1597 1598 1598 1498 1498 1498 1498 1498 1497 1498 1498 1497 1547
1589 1589 1589 1589 1589 1589 1589 1791 1591 1741 1589 1591 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589
1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1946 1846 1846 1846 1846 1996
92 92 92 92 92 92 92 92 92 342 91 291 543 543 393 393 494 545 393 545 545 545 545 296
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1849 1899 1849 1849 1847 1847 1847 1849 1847 1899 1849 1849 1899
1791 1791 1791 1791 1791 1791 1793 1792 1791 1791 1845 1845 1792 1846 1846 1945 1945 1945 1945 1846 1846 1846 1794 1794
1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1445 1493 1645 1445 1297 1199 1198 1199 1599 1599 1795 1649
446 446 446 446 446 446 888 1945 1945 1945 1793 1591 1589 1589 1844 1591 1591 1593 1846 1846 737 1846 1845 1037
1698 1698 1698 1698 1698 1698 1698 1698 1698 1799 1698 1899 1849 1849 1899 1899 1698 1849 1698 1898 1898 1898 1898 1698
1599 1599 1599 1599 1599 1599 1599 1848 1849 1846 1846 1846 1846 1846 1846 1846 1846 1846 1599 1749 1599 1799 1649 1846
1847 1847 1847 1847 1847 1847 1847 1847 1847 1899 1847 1849 1899 1899 1899 1899 1849 1899 1849 1848 1849 1847 1848 1849
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1898 1899 1849 1898 1898 1898 1898 1899 1849 1899 1849 1899 1899 1849
1946 1946 1946 1946 1946 1946 1946 1946 1946 1087 1487 1037 938 547 446 497 446 547 547 547 547 1589 838 1794
1896 1896 1896 1896 1896 1896 1846 1846 1846 1846 1996 1996 1996 1996 1946 1896 1846 1846 1846 1896 1846 1846 1846 1846
1847 1847 1847 1847 1847 1847 1847 1847 1897 1897 1897 1847 1847 1897 1897 1897 1849 1847 1849 1849 1849 1849 1848 1849
2048 2048 2048 2048 2048 2048 2048 2048 2048 2097 2097 2097 2097 2097 2097 2147 2147 2147 2098 2097 2098 2098 2098 2048
2049 2049 2049 2049 2049 2049 2049 2049 2049 2098 2049 2099 2049 2097 2097 2098 2098 2097 2098 2098 2097 2098 2099 2098
1946 1946 1948 1946 1946 1947 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1897 1896 1946
1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1946 1895 1996 1945 1894 1996 1946 1946 1895 1945 1894
554 554 554 554 554 554 554 884 884 882 843 843 843 843 843 843 843 843 843 843 843 836 840 662
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1946 1946 1946 1996 1996 1946 1996 1996 1996 1945 1946 1945 1996 1945
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1548 1598 1498 1498 1498 1498 1498 1498 1498 1547 1498 1497 1597 1597
1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1749 1649 1199 1199 1847 1847 1847 1847 1847 1849 1799 1799 1799 1799
1647 1647 1647 1647 1647 1647 1646 1745 1846 1897 1897 1897 1897 1847 1847 1847 1847 1897 1897 1897 1797 1646 1647 1745
2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2096 2096 1896 1946 1846 1846 1846 1846 1846 1846 1846 1846 1846 2146
1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1597 1596 1596 1596 1597 1597 1596 1597 1596
2049 2049 2049 2049 2049 2049 2049 2047 2047 1997 2048 2048 1897 1896 1897 1896 1896 1896 1896 1946 1896 2048 2049 1996
1847 1847 1847 1847 1847 1847 1847 1897 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1847
1548 1548 1548 1548 1548 1548 1749 1849 1549 1548 1849 1799 1749 1846 1846 1946 1996 1996 1946 1996 1846 1846 1749 1847
1827 1827 1827 1946 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1896 1833 1844 1833
1647 1647 1647 1647 1646 1547 1547 1547 1547 1547 1547 1547 1547 1596 1646 1646 1646 1646 1646 1646 1646 1647 1647 1646
1547 1547 1547 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1597 1597 1597 1597 1547 1547 1597
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1346 1199 1844 1945 1297 1946 1947 1947 1947 1897
1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1894 1945 1895 1895 1945 1895 1895 1945 1945 1945
1497 1497 1497 1497 1497 1497 1497 1447 1297 1297 1347 1297 1297 1297 1297 1347 1397 1498 1498 1498 1847 1849 1799 1498
2149 2149 2149 2149 2149 2149 2149 1946 1997 2149 2047 2097 1946 1946 1946 1896 1946 1896 1896 1896 1996 1946 1997 1996
1847 1847 1898 1948 1897 1948 1898 1899 1899 1899 1849 1849 1849 1849 1849 1849 1849 1849 1899 1898 1898 1898 1847 1897
1945 1945 1945 1945 1945 1945 1945 1945 1945 1946 1996 1946 1945 1996 1996 1996 1946 1946 1946 1945 1945 1945 1945 1946
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1749 1899 1899 1747 1747 1748 1748
1996 1996 1996 1996 1996 1996 1996 1946 1896 1946 1946 1846 1846 1846 1846 1895 1846 1945 1945 1996 1996 1996 1996 1996
1847 1847 1847 1847 1847 1847 1847 1847 1847 1897 1898 1897 1948 1948 1899 1849 1898 1799 1899 1899 1899 1899 1899 1899
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 687 1038 1490 1544 1544 1491 1544 593 1489
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 393 493 443 393 393 393 493 443 443
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1799 1799 1799 1799 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597
1647 1546 1646 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1497 1498 1547 1547 1547 1497 1498 1498 1498 1493 1496
1826 1826 1826 1826 1826 1826 1826 1826 1826 1826 1826 1444 1827 1579 1485 1547 1547 1497 1547 1497 1547 1547 1582 1827
2046 2046 2046 2046 2046 2046 2046 2046 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 2046 2046 1996 1996 2046
1946 1946 1946 1946 1946 1946 1946 1897 1897 1896 1897 1896 1896 1897 1897 1896 1897 1897 1897 1896 1896 1896 1946 1946
1648 1648 1648 1648 1648 1648 1647 1647 1647 1647 1647 1647 1647 1895 1647 2047 2047 1946 1997 2047 2047 1998 1649 1648
2248 2248 2248 2248 2248 2248 1236 1286 1436 787 591 543 543 491 493 543 491 493 543 493 491 491 1336 888
1947 1947 1947 1947 1947 1948 1948 1948 1948 1898 1898 1898 1948 1948 1897 1898 1897 1898 1898 1898 1898 1898 1947 1947
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1745 1795 1199 1199 1199 1444 1646 1647 1647 1846 1647
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1796 1695 1695 1597 1646 1646 1646 1646 1646 1797
1846 1846 1846 1846 1846 1846 1846 1846 1896 1896 1896 1846 1896 1846 1846 1896 1946 1944 1944 1944 1944 1944 1846 1945
1697 1697 1697 1697 1697 1697 1749 1699 1699 1898 1898 1898 1898 1948 1948 1948 1948 1898 1898 1849 1849 1899 1697 1898
1647 1647 1647 1647 1647 1796 1795 1897 1846 1647 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1695 1846 1897 1695
1996 1996 1996 1996 1996 1945 1945 1945 1945 1945 1945 1945 1945 1945 1946 1946 1896 1896 1896 1896 1896 1896 1996 1996
1347 1347 1347 1347 1347 1347 1347 1347 1498 1447 1497 1498 1546 1595 1595 1595 1595 1595 1595 1595 1595 1595 1444 1346
1645 1645 1645 1645 1645 1645 1645 491 1593 1037 687 1437 1590 988 491 491 1588 1591 1590 887 1591 1086 1587 1592
1648 1648 1648 1648 1648 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1698 1698 1648 1648 1648 1698
1776 1776 1776 1776 1784 1944 1840 1782 1996 1996 1996 1996 1996 1946 1946 1946 1946 1996 1896 1996 1896 1785 1840 1844
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1347 1199 1199 1493 1644 1346 1745 1695 1347 1847 1847 1847 1849
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1897 1897 1897 1897 1897 1897 1897 1899 1897
1799 1799 1799 1799 1799 1799 1799 1897 1799 1947 1947 1897 1897 1897 1897 1897 1897 1947 1947 1947 1947 1947 1847 1849
1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1849 1848 1849 1749 1797 1899 1749 1749 1899 1899
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1898 1948 1948 1898 1898 1898 1948
1948 1948 1948 1948 1948 1898 1898 1898 1948 1898 1948 1898 2048 2048 1898 1948 1898 2048 2048 1898 1898 1948 1898 1898
1897 1897 1897 1897 1897 1897 1897 1897 1896 1896 1896 1897 1896 1897 1897 1896 1896 1946 1947 1946 1947 1947 1947 1897
1544 1544 1544 1544 1544 1487 787 1491 1136 446 446 446 446 446 446 446 446 446 446 446 588 1086 1087 491
1899 1899 1899 1899 1899 1899 1899 1899 1847 1797 1847 1797 1797 1797 1797 1797 1797 1797 1797 1797 1799 1799 1799 1849
1897 1897 1897 1897 1897 1897 1897 1846 1846 1895 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1897 1945 1897 1897
1497 1497 1497 1497 1497 1497 1548 1497 1497 1547 1547 1497 1548 1548 1548 1548 1548 1599 1599 1548 1599 1499 1497 1599
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1447 1248 1199 1198 1547 1547 1547 1547
832 832 832 832 832 832 832 832 832 832 1191 1190 1599 1599 1499 1498 1549 1498 1549 1599 1599 1241 990 832
1747 1747 1747 1747 1799 1849 1849 1849 1849 1849 1898 1898 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1749 1849
1545 1545 1544 1544 1544 887 446 446 1336 2491 2491 2492 2192 1894 1894 1944 1894 1894 1944 1944 1793 1545 1893 1693
2199 2199 2199 2199 2199 2199 2199 1749 1899 1499 1849 2099 1498 1498 1499 1498 1498 1499 1499 1549 1599 1599 1849 1899
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1899 1949 1899 1949 1899 1899 1899 1899 1949 1949 1949 1899
2195 2195 2195 2195 2195 2195 1996 1846 2046 1896 2095 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 2095 2195
1398 1398 1398 1398 1398 1398 1397 1398 1397 1398 1498 1498 1548 1548 1548 1548 1497 1497 1547 1497 1497 1497 1447 1497
1595 1595 1436 543 543 543 543 543 543 544 543 544 545 491 491 491 491 491 491 491 491 1038 1037 1587
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 1749 1899 1599 2049 1749 2199 1649 2099 1498 1949 1899 1849
495 495 495 495 543 543 544 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 494 495
2097 2097 2097 2097 2097 2097 1945 1647 1647 1647 1647 1647 1647 1647 1647 1945 2147 1646 1945 1646 2147 2147 2147 2147
1797 1797 1797 1797 1797 1797 1797 1897 1898 1898 1898 1898 1898 1898 1898 1898 1899 1899 1899 1899 1899 1899 1847 1848
1947 1947 1947 1947 1948 1948 1948 1948 1948 1948 1948 1897 1897 1897 1897 1897 1897 1948 1948 1948 1849 1849 1849 1897
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1498 1597 1498 1497 1547 1498 1497 1547 1547 1547 1547
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1847 1847 1848 1849 1899 1797 1797 1849 1847 1847 1847
1996 1996 1996 1996 1945 1996 1996 1946 1996 1996 1996 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1996 1996
2492 2044 2442 2392 2492 2342 2292 2342 1845 1845 2442 2242 1846 1846 1846 2491 2491 1894 1894 1894 2392 1894 1994 2043
1796 1796 1796 1796 1796 1796 1896 1796 1896 1896 1896 1896 1896 1896 1896 1896 1946 1946 1946 1946 1846 1946 1896 1846
446 446 446 446 446 446 446 446 547 446 547 447 547 1889 795 1537 547 2196 2045 2046 1944 588 1086 587
1946 1996 1946 1996 1946 1996 1996 1996 1946 1946 1946 1897 1897 1897 1947 1947 1897 1897 1897 1947 1946 1947 1947 1946
1646 1444 1494 1498 1594 1445 1646 1645 1498 1498 1498 1498 1498 1498 1597 1547 1498 1498 1597 1597 1597 1646 1646 1647
1290 1290 1290 1341 1498 1498 1498 1447 1297 1297 1297 1297 1498 1297 1397 1447 1498 1498 1548 1548 1394 1392 1341 1446
1897 1897 1897 1897 1897 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1948 1948 1897 1898
1393 1393 1393 1393 1393 1393 1443 1544 1443 1544 1544 1544 1544 1544 1544 1544 1544 1443 1544 1494 1393 1443 1494 1443
1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1898 1898 1898 1899 1899 1899 1899 1899 1899 1899 1849
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1847 1847 1847 1897 1897 1847 1897 1847 1847 1847 1897 1847 1847
2096 2096 2096 2096 2096 2096 2096 1647 1647 1647 1647 1697 1647 1697 1698 1698 1698 2046 1997 1749 1899 1948 1998 1948
2097 2097 2097 2097 2097 2097 2097 2097 2097 2098 2097 2098 2098 2097 2097 2098 2097 2098 2098 2097 2097 2098 2097 2098
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1947 1897 1947 1897 1947 1947 1897 1897 1897
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1597 1597 1597 1597 1547 1597 1547 1597 1597 1547 1597
1738 1738 1738 1738 1738 1738 1844 1844 1789 1844 1792 1846 1945 1846 1895 1846 1945 1945 1945 1894 1894 1943 1739 1738
1948 1948 1948 1948 1948 1948 1948 1899 1898 1899 1948 1849 1849 1849 1849 1849 1849 1849 1898 1898 1898 1948 1898 1898
440 440 440 440 440 440 1394 1547 1547 1547 1547 1546 1595 1595 1547 1545 1547 1547 1547 1547 1547 1547 637 1497
1897 1897 1897 1897 1897 1897 1897 1897 1897 1847 1897 1847 1847 1897 1847 1847 1847 1847 1847 1897 1897 1897 1897 1897
1597 1597 1597 1597 1597 1597 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1547 1547 1547 1547 1547
