1897 1897 1897 1897 1897 1797 1797 1797 1797 1797 1797 1946 1946 1949 1949 1949 1899 1899 1899 1899 1899 1899 1899 1899
111 542 540 1791 1791 1791 1791 1791 1791 1997 1997 1997 1997 1997 1695 1702 1942 1949 1949 1949 1949 1949 1949 1949
1547 1547 1547 1547 1547 1547 1297 1297 1297 1297 1297 1297 1297 1348 1348 2096 2101 1548 1548 1548 1548 1548 1548 1548
1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
2045 1951 1951 1947 1946 1946 1946 1897 1897 1897 1897 1897 2044 1183 1243 1776 1776 1776 2439 1245 1246 1244 1994 1994
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2198 2198 2198 2198 2198 2195 2195
105 1848 1848 1848 1848 1848 1848 1848 1849 1849 1849 1849 1849 1849 1849 1849 2149 2149 2149 2149 2149 2149 2149 2149
902 907 907 907 94 96 2222 2229 1078 2091 2091 2091 2091 2094 2091 2211 1548 1548 1548 1548 1548 1548 1548 1550
398 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 898 1207 1495 1035 1952 1545
730 2275 2148 2148 2148 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 1278 1730 1730
1801 1643 1646 1646 1646 1646 1646 1646 1646 1646 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
976 976 976 976 976 976 976 976 976 976 976 976 976 537 354 2195 2195 2195 2195 2195 2195 2491 2491 2491
2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2246 2242 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196
165 1544 1544 1501 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1740 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249
1944 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1996 1996 1996 1996 1996 1945 1944 1944 1942 782 1544
2054 1982 1183 1247 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
2088 1995 1996 1996 1996 1996 1996 1996 1220 1496 1496 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1245 1245 1244 1248 1248 1248 1252 1901 1898 1898 1898 1898 1898 1898 1902 2093 2345 2345 2345 2345 2345 2345 2345 1145
377 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1796
548 549 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1998 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
748 748 748 648 648 1145 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1782 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2100 1448 1121 1749 1749 1749 1749 1749 1749 1749 1749
513 1749 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1601 1597 1745 1599 1599 1599 1599
240 776 2242 2243 2241 2247 272 1394 1394 1395 1395 1541 1542 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1096 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2148 2148 2148 2148 2148 2148 2148 2148 2148
1950 1950 1497 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
2248 2248 2243 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2197 1599 1599 1599 1599 1596 1596 1596 1596
1245 272 1928 440 440 440 440 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543
2145 2145 2145 2145 2145 2145 2145 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 1598 1598 1598 1598 1598 1598
1443 533 89 2118 1700 1696 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
717 1405 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1498 1498 1498 1498 1498 1498 1498 1493 1498 1498 1498 1498 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1544 1544 1544 1544 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1549
753 2094 2094 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
1197 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
1042 1245 1244 481 978 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1046 1044 1047 1047 1047
1496 1496 1496 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1831 1454 1501 1599 2197 2197 2197 2197
1749 1749 1849 1849 1849 1849 1853 1847 1847 1843 1843 1843 1843 1843 1843 1843 1843 1843 1843 1795 1795 1795 1795 1795
954 954 954 954 954 954 954 954 954 954 954 954 954 954 957 976 976 976 1776 1248 1248 1248 1248 1248
2042 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2043 2043 1796 1697 1697
1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1181 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1493 1496
1897 1897 1897 1897 1797 1797 1899 1899 1899 1899 1899 1899 1899 1899 2047 2047 2049 2049 2049 2049 2049 2049 2049 2049
1548 1548 1548 1548 1548 1548 1549 1545 1545 1545 1545 1545 1545 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
2400 202 688 1396 1396 1445 1445 1445 1445 1445 1445 1445 1445 1445 1446 1498 1498 1498 1498 1498 1498 1498 1498 1498
2198 2198 2197 2197 2248 2248 2248 2248 2248 1770 1929 1897 1897 1897 1897 1949 1949 1949 1949 2081 139 992 205 2309
2264 2198 2198 2198 2198 2198 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2033 2282 97 543 543 543 543 543 543 543 543 543 543 543 494 558 2225 954 954 954 954 954 549 1997
1547 1547 1547 1547 1547 1547 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1893 2094
1945 1945 1945 1945 1945 1945 1945 1945 1945 1942 1944 2091 2091 2091 2091 2196 2196 2196 2196 2196 2196 2196 2246 2433
1893 1044 1148 1148 1148 1148 2349 2242 2241 2243 2243 1744 1745 1549 1549 1549 1498 1498 1498 1498 1498 1498 1498 1498
1297 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146
1749 1749 1149 1149 1149 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2492 2492 2492 2492 2492
1622 679 2098 2098 2098 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 2096 2096 2096 2096 2096 2096 2096
842 648 2494 2488 1328 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
1495 1501 216 821 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1029 1390 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1495 1501 1501 1498 1498 1498 1498 1498 1498 1498
2022 2042 1997 1997 1997 1997 1997 1995 1995 1021 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1493 1493 1501
2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 420 1149 1548 1548 1548 1549 1549 1548 1548 1548 2345
2196 2196 2196 2196 2196 2196 2196 2196 2196 432 614 1548 1548 1548 1548 1543 1543 1548 1551 1548 1548 1548 1548 2044
1296 1958 2297 2297 2297 2297 2297 2297 2297 2297 2297 1144 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
232 1699 1699 1699 1699 1699 1749 1749 1849 1849 1849 1849 1849 1849 1849 1547 1547 1547 1547 1547 1547 1547 1547 1547
1501 1548 1548 1548 1548 1548 1548 1548 1548 1548 1549 1549 1543 1543 1548 1548 1548 1548 1548 2448 2448 2448 2448 2448
563 1975 748 1504 2199 2199 2199 2199 1849 1849 2152 2147 2147 2197 2197 2197 1215 968 977 1081 1081 1081 1081 1081
639 1548 1548 1548 1548 1493 1495 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1179 2196 2196 2196 2196
1544 1544 1544 1544 1544 1544 1544 1544 1448 1448 1448 1448 1448 1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548 1551 1549 1542
1299 1299 1299 1299 1299 1299 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1897 1897 1897 1897 1897
1652 1652 1652 1652 1646 1646 1598 1598 1598 1599 1599 1599 1599 1599 1599 1599 1599 2197 2100 1552 1548 1548 1548 1548
1495 1449 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1599 1599 1599 1599 1599 1599
1564 1395 1395 1395 1395 1395 1395 1395 1395 1393 1393 1393 1393 1393 1393 1394 346 1603 949 1412 1039 1297 2491 2491
1827 1827 1827 1827 1827 1735 1596 1596 1596 1596 1596 1596 1596 1596 1543 1542 1541 1544 1544 1544 1544 1544 1544 1544
71 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1297 338 1499 495 495 495 495 495 495 495 495 495 495 443 845 1909 1849 1849 2199 2201 2201 2197 2197 2197
258 1300 2004 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 1890 1890 1890 1893 377 1697
1352 1848 1848 1848 1848 1848 1848 1848 1848 1900 1891 500 1898 1898 1898 1898 1898 1898 1898 1125 1310 1299 1299 1299
1947 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1141 1146
2246 2246 2246 2246 2246 2248 2248 2248 2248 2050 1953 1949 1949 1199 1199 1199 575 1548 1548 1548 1548 1548 1548 1548
2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2243 2159 1544 1544 1493
1749 1749 1749 1749 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
1841 1893 1899 1899 1899 1899 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
1776 1776 1776 1776 1776 1776 1776 1776 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730
2145 2145 2145 2145 2145 2145 2145 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2095 2098 2098 2098
1949 1949 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1496 1496 1496
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1901 1898 1898 1949 1949 1949
2227 2227 2227 2227 2227 2227 2227 2227 2226 2224 2227 2227 2227 2227 2227 2227 2227 2227 2227 2223 2231 558 554 554
1322 2196 2196 2196 2196 2196 2196 2196 2196 2196 2246 2246 2246 2246 2191 2195 2195 2195 2195 2195 2195 2195 2195 2195
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2128 1948 1948 1948 1948 1948 1948 1948 1948
2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2225 2079
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1996 1996 1996 1996 1996 1895 1897 1897 2092 1212 69 1548 1548 1495
1243 1248 1248 1248 1248 1248 1248 1248 1244 2484 2415 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1881 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1694 1695 1702 514 1749 1749 1594 1600 1646 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
214 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 1887 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
1170 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1947 1946 1946 1946 1946 1946 1946 1946
1144 1144 2487 1176 2256 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
90 92 92 92 92 92 92 92 92 92 92 494 499 843 843 843 843 843 843 843 843 843 843 843
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
450 547 547 547 547 547 547 547 389 395 391 391 391 391 391 492 93 2227 2227 2227 2227 2227 2227 2227
1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1890 1890 1890 1890 1890 1890 1890 1890 1890
1247 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
446 446 446 446 446 446 446 446 649 649 649 649 649 649 649 649 649 649 649 649 649 1950 1186 2477
653 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1595 1595 1595 1595 1595
2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2196 2196 2196 2196 2246 2246 2246 2246 2243 812 2248 2248
1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 166 2291 1149 1149 1149 1149 1149
1497 1952 1943 2091 2091 2091 2091 2091 1945 1945 1945 1945 1896 1896 1896 1896 1896 393 393 393 393 393 393 393
1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348 1348
1495 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 547 391
1960 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546
897 2361 1545 1551 1550 1549 1550 1551 1543 1549 1550 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2197 2197
2340 2340 2340 2340 647 1946 1946 1946 1946 1946 1948 1948 1948 1948 1897 1897 1898 1898 1898 1898 1898 1898 1898 1898
1545 1545 1545 1545 1545 1545 1550 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
742 129 162 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1978 1248 1246 1246 1244 1247 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
1749 1749 1749 1749 1749 1749 1800 1796 1797 1797 1797 1797 1797 1749 1749 1749 1798 1798 1798 1798 1798 2102 1548 1548
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1546 1545 1545 1545 1545 1543 1551 1543 1543 1498 1498 569 386 2494 1498 1498 1199 1199 1199 1199 1199 1199 1199 1199
218 458 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1498 1493 1501 1543 1552 1552 1552 1552 1552 1548 1549 1543 1551 1749 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
1548 1548 1551 1552 1548 1749 1744 1750 1749 1749 1749 1849 1849 1899 1899 1899 1849 1849 1849 1849 1849 1849 1849 1849
1614 2247 1026 127 1651 1642 1650 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 2145 2145 2149 2149 2149 2149 1749
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2249 2249 2398 2397 2397 2397 2397 2398 2397 2397 2397 2397 155 1227
648 648 648 386 648 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
2389 2135 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1396 509 1998 1998 1998 1998 1998 1896 1896 1896 1896 1896
1436 2278 1756 1937 681 474 1197 652 2488 865 1947 343 343 343 343 343 343 343 343 343 343 343 343 343
483 1495 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 2148 2148 2148 1849 1849 1849 1849 1849 1849 1849 1849 1849
839 1780 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730
1199 1199 1199 1199 1199 1199 1199 1950 1943 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
2175 429 979 950 1730 1730 1730 1730 1730 1730 1730 1730 1730 864 2196 2196 778 1126 1897 1199 1199 1199 1199 1199
1693 1700 1702 1398 2049 2049 2049 2049 2050 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
2199 2199 2199 2201 2197 2197 2197 2197 605 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1550 1549 1549 1543 1542
446 446 446 446 446 446 446 446 446 446 446 444 440 440 440 440 844 843 843 843 843 843 843 843
303 2130 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1749 1594 1597 1597 1597
1548 1548 1548 1548 1548 1549 1552 1552 1552 1552 1552 1552 1552 1552 1552 2096 2096 2096 2096 2096 2096 2096 2095 2094
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1549 1550 1548 1548 1548 1548 1548 1548 1548
1694 1701 1701 1700 1975 1920 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092
2031 1653 1786 1790 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1550 1546 1546 1546 1546 1551 1550 1547 1547 1547 1547 1547 1547 1547 1547 868 365 2046 2046 2046 1149 1548 1548 1548
1991 1991 1991 1991 1991 1991 1991 1645 1645 1645 1498 1498 1498 1498 1498 1498 1498 2448 2448 2448 2448 2448 2448 2448
2148 2148 2199 2199 2199 1199 1199 1199 1199 1199 1199 1420 2148 2148 2148 2148 720 1130 1756 1201 1199 1991 1991 1794
2076 740 51 2042 2042 2042 2042 1952 1949 1949 1949 1949 1949 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
1140 1140 1993 1992 1991 1991 1991 1645 1645 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 1496 1496 1496 1496 1496 1496 1496 1496
2412 1318 433 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 1369 1369 579 1199 1199 1948 1948 1948 1948 1948 1948
255 2398 2397 2397 2397 2397 2397 2194 2194 2194 2194 2194 2202 2202 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448
1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946
1068 298 1149 1149 1548 1548 1551 1550 1549 1543 1549 1549 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1493 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 1349 1349 1548 1548 1548 1548 1699 1699
389 648 648 2494 844 847 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 391
442 441 1747 1747 1747 1747 1747 1747 1747 1747 1647 1694 1701 1696 1697 1700 1496 1496 1496 71 1199 1199 1199 1199
2348 2348 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2341 753 1231 826 1501 432 153
2248 2248 2248 2248 2248 2248 2246 2246 2246 2246 2246 2246 2246 2246 1059 2248 2248 2270 1497 1497 1497 1497 1497 1497
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1396 1395 1395 1395 1395 1395 1495 1299 1299 1299 1299 1299 1299
212 950 41 1766 2211 1542 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1501 1493 153
1484 1613 1548 1548 1548 1548 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1749 1548 1548 1543 1545 1545 1544
1149 1149 1149 1149 1149 1947 1947 1947 2094 2094 2094 2094 2094 2094 2094 2094 1380 332 2246 2246 2246 2246 2246 2246
843 1291 2373 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1495 1498 1498 1498 1498
1844 1844 1848 1848 1848 1848 1801 1800 1699 1699 2045 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
1495 1495 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1797
1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1641 1752 1548 1548 1548 1949 1949 1949 1949 1949
1055 1394 1445 1445 1445 1445 1445 1652 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1648 1648 1648 1648 1648
2431 512 1861 27 2143 2145 2145 2145 2145 2146 2146 2149 2149 2149 2149 2149 2149 2149 2149 1849 1849 1849 1849 1852
2197 2197 2197 2194 2194 2194 2194 2194 2194 2194 2194 2194 2247 1423 855 1548 1548 1548 1548 1548 1552 1551 1546 1546
1500 89 2222 2223 2124 1700 1702 1497 1498 1893 1046 1048 1047 1047 1047 1047 1047 2195 2195 2195 2195 2195 2195 2195
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1897 1897 1897 1897 1897 1897 1897 1897 1897 2045 2046 2046 2046 2046 2046 1298 1298 1298 1947 2495 2495 2495 2495 2495
1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 773 2397 2397 2397 2397 2393 2393
1297 217 1216 421 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2198 2198 2198 2198 2198 2198
822 1589 1589 1589 1589 1589 1589 1589 1589 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1883 949 554 554 554 494 494 88 96 2230 558 549 1997 1997 1997 1997 1997 1997 1997 1997 2047 2047 2047 2047
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1897 1897 1896
2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2094 2094 2094 2094 2094 2094 2098 2098 1297 1297 1297
2275 366 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1543 1547 1547
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1847 1899 1899 1899
2048 2048 2048 2048 2048 2048 2048 2048 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
2016 639 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1299 1299 1299 1299 1299
575 519 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1796 1796 1800 2198 2198 2198
