2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
2121 2121 2118 1539 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1539 1544 1495 1495 2494 1827 1827 1827
1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1543 1544
1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1590 1697 1694 1542 1543 1548
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1548 1548 1548 1548 1548 1548 1548 1548 1548
1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1598
954 954 954 954 954 954 956 166 1493 1501 1749 1749 1749 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1001 993 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998
6 1548 1548 1548 1548 1548 1551 1549 1549 1549 1549 1543 1550 1545 1545 1545 1545 1545 1545 1552 1552 1552 1548 1548
1096 1427 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1495 1493 1495 1497 1497 1497
1343 1552 1551 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 2051 1447 1447 1447 1495 1497 1497 1497 1497 1497
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 1251 1046 1966 1991 1991
2196 2196 2196 2196 2196 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1249 1249 1249 1249 1249 1249 2148 2148 2148 2151 2152 2151 2145 2145 2145 1646 1646 1646 1648 1648 1648 1648 1648 1648
2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079 2079 2079 2079 2079
1829 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730
2196 2196 2197 2197 2197 2197 2197 2197 2197 2197 2138 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2195 2195
2098 2098 2098 2098 2098 2098 2098 2098 1897 1897 1897 1897 1897 1897 1897 1849 1849 1849 1849 1849 1849 1849 1849 1849
1375 832 832 832 832 832 832 832 2398 2397 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347
2398 2349 1838 1840 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2008 1277 1277 1277 1277 1277 1277 1277 191 1544 1544 1544 1544 1543 1542 1543 1543 1543 1542 1548 1548 1548 1548 1548
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2095 1749 1749 1749 1749 1749 1749 1751 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
2223 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2318 2373 979 976 976 976 1776 1776 1776 1776 1776 1776 1776
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 878 1723 1447 1042 471 471
2464 165 1547 1547 1547 1547 1547 1547 1547 1547 1299 1299 1299 1299 1299 1749 1749 1749 1849 1849 1849 1845 1846 1846
2331 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2348 2348 2348
1473 2360 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 2094
2230 2228 2428 2428 2428 2428 2428 2428 2428 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2487 1720 1493 283 1493 1390 1390 1390 1390 1390 1390 1924 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
293 326 1362 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1550 1543 1549 1549 1542 1549 1549 1549 1548 1599 1548
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1950 1948 1948 1948 1948 1948 1948 1948 1948 1897 1897 1897
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1148 1347 1347 1347 1347 1347 1347
1991 1394 2493 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1489 881 2194 2194 2194 2194 2194
1985 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1695 1695 1700 1696 1694 1542 1543 1550
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448
1444 1449 2394 2301 76 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2195
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730
1700 1700 1544 1544 1544 1544 1544 1544 1544 1546 1546 2050 1897 1897 1897 1897 1897 1897 1897 1897 1897 1797 1797 1797
1651 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1597 1592 1596 1596 1599 1598 1598 1599 1594 1600
2000 1991 1991 1991 1992 1791 1791 1791 1791 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1591 1595 1595 1595
1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1000 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1246 1244 1245 403 2028 2227 2227 2227 2227
1501 1542 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548
1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
442 442 386 648 648 2488 1693 1702 1695 1995 1997 1997 1997 1998 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
1501 1543 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1551 1549 537 165 1793 1589 1589 1589
1495 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1241 1493 1495 1497 1497 1497 1497 1497 1497 1497 1497 1497
1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448
1209 1501 1501 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1493 1501 1493 2198 2198 2198 2198 2198 2198
564 1498 1498 1498 1498 1498 1498 1498 1498 1946 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1129 1279 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
2373 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1141 1297 1297 1297 2297 2297 2297 2297
1670 1427 2081 2472 1547 1547 1547 1547 1695 1701 1701 1698 1698 1698 1698 1698 1698 1698 1698 1647 1647 1647 1647 1647
1249 1249 1249 1249 1249 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 2461 1297 1297 1297 1297 1297 1297 1297
999 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1244 1244 280 942 2095 2097 2097 2097 2097 2097 2097
1924 1632 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1749 1750 1745 1596 1596 1596 1596 1596 1596 1596
1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1619 1077 1077 977 854 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1949 1949
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 1827 1827 1827 1827 1827 1827 1827 1827 1827
1692 1692 1694 1697 1697 1697 1697 1697 1697 1697 1697 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596
1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1749 1749 1599 1600 1598 1598 1598 1599 1599 1599 1599
2448 2448 2448 2448 2448 2448 2448 2448 2448 1533 1295 1497 1497 1497 1545 1545 1545 1545 1545 1545 1545 1546 1546 1546
1552 1552 1552 1552 1551 1549 1550 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1551 1546 1546 1546 1546 1546 1545 1545 1543 1543 1550 1550 1549 1550 1545 1545 1545 1545 1545 1545 1545 1545 1550 1549
1547 1547 1547 1547 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
779 2394 2398 2397 2397 2397 2397 2397 2397 1180 1180 1180 1180 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1549 1549 1543 1549 1543 1546 2051 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
954 496 1994 1995 1697 1697 1697 1697 1697 1697 1697 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646
1486 1493 1501 1493 1396 449 335 1197 1809 2005 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
421 2196 2196 2196 2196 2196 2196 2196 2196 2196 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1493 2091 2091 2091 2091 2091 2091 2091 2091 2091 1897 1897 1897 1897 1897 1897 1892 1520 2402 2384 628 1848 1848 1848
542 540 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
771 661 1109 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 948 995
1493 1493 1493 1493 1766 907 907 907 557 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554
1541 1539 1493 1170 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
879 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1135 830 832 832 832 832 832 832 832 832 2394 960
1297 1148 1148 1148 1148 1148 1148 1148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2097 2097 2097 2097 2097 2097 2097
924 453 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1798 1798 1798 1798 1798 1798
90 94 94 494 93 93 2222 2225 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1897 1897 1897 1944 1950 1952 112 1730 1730 1730 1730 1730 1730 1730 1730 421 2241 2243 2161 2195 2195 2195 2195 2195
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 2198 2198 2198 2198 2198 2198 2198 2198
1953 1247 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
491 491 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1601 1599 1599 1599 1599 1599 1599
1333 2197 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
1544 1544 1544 1544 1544 1544 1546 1546 1546 1546 1546 1550 1549 1543 1545 1545 1545 1545 1545 1545 1545 1545 1545 1543
767 751 971 971 1251 2194 2194 2194 2194 2194 2194 2194 2194 2197 2197 2197 2197 2197 2197 2197 2097 2097 2097 2097
1786 1844 1852 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
140 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2282 825 2488 1827 1827 1827 1827 1827 1827 2487 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1548 1548 1548 1548 1548 1548 1548 1548 1548
1044 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 2196 2196 2196 2196 2197 2197 2204 1683 63 1551 1551 1549
2096 2096 2096 2096 2096 2096 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1699 1699 1699
1947 1947 1947 1947 1947 1947 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1548 1548 1548 1548 1548 1548 1548 1549 1542 1541 1542 1543 1493 2342 1445 1446 1448 1448 2248 2248 2248 2248 2248 2248
1213 883 518 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1896 1896 1896 1896 1896 1896
1073 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1894 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
1291 1022 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 1863 774 1545
2180 341 839 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2341 443 1986 809 1149 1149
2194 2194 2194 2194 2194 2194 2246 2246 2246 2241 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2242 2249 2008 2287
2409 2141 551 549 1695 1692 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1700 1542 1542 1498 1498 1498 1498 1498
1941 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
908 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1895 1899 1899 1899 1899 1899 1899
661 2076 869 700 2094 1895 1900 1900 1900 1902 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1493 1495 1501 1493 1501 1501 1493 1432
385 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
266 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 221 1544 1544 1544 1544 1544 1697 1697 1646 1646 1646
1149 1149 1149 1149 1365 1447 1447 1447 1447 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
483 1498 1498 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
818 385 365 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2097 2097 2097 2097 2097 2097 2097 2097
1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848
1501 1495 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448
2157 1493 1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1946 1946 1946 1946 1946 1946 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
270 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998
358 1749 1599 1599 1599 1599 1599 1599 1599 1599 1600 1445 1445 1445 1595 1595 1595 1595 1696 1696 1696 1648 1648 1648
2111 541 540 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1875 2079 1001 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998
1882 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1798 1798 1798 1798 1798 1798 1798 1798 1798 1799 1799 1799 1799 1799 1799 1899 1899 1899 1899 1899 1899 1899 1899 1899
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 712 1199
1047 1047 1047 1047 1199 1199 1297 1297 1297 1297 1297 1297 1297 1881 1349 1349 1349 1349 1548 1548 1548 1545 1545 1545
2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
253 1696 1695 1693 1694 1695 1700 1542 1543 1550 1549 1549 1550 1552 1551 1550 1599 1599 1599 1599 1599 1599 1599 1599
1248 1248 1248 1248 1248 1249 1898 1898 1898 1898 1898 1898 1898 1898 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
1299 1299 1299 1299 1299 1547 1547 1547 1547 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1447 1447 1447 1447 1447 1447 1447
1227 1815 2297 2297 2297 2297 2297 2297 2297 2297 2297 1545 1545 1545 1545 1545 1545 1545 1545 1543 1543 1498 1498 1498
2322 794 1548 1548 1548 1548 1550 1543 1545 1545 1545 1545 1545 1545 1545 1545 1545 1550 1548 1548 1548 1548 1548 1548
1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1448 1448 1448 1448 1448 1596 1596 1596 1596 1596 1591 1596 1596
1501 1501 1543 1544 1544 1544 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
1495 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
94 94 96 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2226 957 2079
526 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1495 1493 1495 837 1496 1496 1496 1496 1496 1496 1496 1496 1496
1542 1544 1544 1544 1544 1544 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1595
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2278 1203 1541 1549 1551 1543 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1550 1551 1549 1549 1549 1549 1549
287 835 527 1394 84 2292 625 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
1946 1946 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
2465 2198 2198 2198 2198 2198 2198 2198 2198 2198 1547 1547 1547 1547 1547 2448 2448 2448 494 494 494 96 92 92
1697 1697 1700 1701 1694 1702 1543 1550 1545 1545 1545 1545 1543 1548 1548 1548 1749 1749 1596 1596 1593 1596 1596 1596
2494 2340 2340 2340 2340 2340 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
271 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2149 1749 1749 1749 1749 1749 1749 1749 1749 1749 1749
1658 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
586 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 832 832 832 832 832
1860 2297 2297 2297 2297 2297 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1576 76 1848 1848 1848 1848 1848 1848 1848 1848 1848 1847 1847 1996 1996 1996 1945 1945 1945 1945 1896 1896 1896 1896
1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798
845 522 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1447 1395 1395 1395 1395 1395 1395 1395 1395
1946 1946 1946 1946 1946 1946 1946 1946 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1394 273 438 1511 763
1324 294 294 551 550 549 1997 1997 1997 1997 1997 1997 2043 2047 2048 2048 2048 2048 2048 2048 2048 2048 2048 2048
1192 1535 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
36 637 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1249 1249 1249 1249 1249 1249 1249 1249
1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1246 1248 1248 1248 1248 1248 1248 1248 1248 1248
1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1047
1493 1501 1897 1897 1897 1897 1897 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899
2367 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2075 2075 2075 2075 2075 2075 2075 2075 200 2494 325
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198 2198 1349 1349 2199 2199
282 1203 1702 1701 1700 1700 1702 1948 1948 1948 1948 1948 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747
