1295 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1921 1229 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 1146 1146 1146 1146 1898 1898 2042 1997 1997 1997
2223 2224 2228 2226 558 2222 1622 2077 1281 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 2048 2048 2048 2048 2046 2046 2046 1146 1146 1146 1146
1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1349 1349 2199 2199 2194 2393 2393 2397 2397 2197
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 487 488 495 495 495 495 491 491
1495 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1602 2230 2223 2116 1686 1364 929 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1182 436 1437 1548 1548 1548 1548
946 841 491 491 491 491 491 491 491 491 491 491 491 491 491 946 490 493 492 486 489 487 492 486
204 2077 1919 1248 1248 1248 1248 1248 1248 1248 1248 1047 1047 1047 1047 1046 1046 1044 1093 1952 1947 1947 1947 1947
2048 2048 2048 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
1447 1447 1447 1447 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1249 1249 1548 1548 1548 1548 1548 1548 2198
682 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1496 1498 1495 1548 1548 1548 1548 1543 1549
898 1501 2374 1831 1644 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646
2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 2083 1671 1940 541 1791 1791 1791 1791 1791
1835 1548 1548 1548 1548 1548 1548 995 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998 998
2075 1776 1776 1776 1776 1776 1776 1776 1776 2427 1730 1730 1730 1730 1730 1730 1730 1730 1730 1652 1652 1646 1646 1646
2226 2078 999 996 1000 1000 1248 1243 1248 1248 1244 1244 1245 233 1493 1493 1495 2221 949 1983 1549 1552 1348 1348
1395 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2196 2196 2196 2196 2195 2195 2195 2195 2195
748 1426 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
590 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1248 1248 1248 1249 1249 1249 1249 2100 1548 1548 1548 1543
1486 1416 1265 1849 2146 2146 2146 2146 2146 2145 2145 2145 2145 2145 2145 2146 2146 2196 2196 2196 1681 1548 1548 1548
263 442 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446
1666 389 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391
1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1180 1180 1180 1180 1180
1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1552 1547 1548 1548 1548 1548 1296 1296 1296 1296 1144 1990 844 839
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 487 487 495 495 495 495 495 495 495
1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697
1743 1543 1548 1548 1548 2100 2101 2100 2097 2097 2097 2097 2097 2097 2097 2097 2092 2095 2098 2098 2098 2098 2098 2098
1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096
1495 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 649 649 649 649 649 649 649 649
18 2306 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1249 1149 1149 1149 1149
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2196 1939 1846 1846 1846 1846 1846 1846
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1548 1548 1543 1544 1544 1544 1544 1544 1544 1544 1544 1697 1697 1697 1697 1694 1697 1697 1697 1697 1697 1749 1750 1748
1849 1849 1849 1849 1849 1851 1845 1845 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1450 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 1244 1251 2194 2194 2194 2194 2194 2194 2199 2199 473
1751 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096 2096
1880 1648 1648 1648 1648 1648 1648 1648 1648 1647 1647 1647 1650 1651 1650 1643 1646 1646 1648 1648 1648 1648 1648 1648
1296 1295 1295 1295 626 694 1349 1349 1299 1749 1749 1749 1849 1849 1849 1849 1849 1852 1852 1846 1846 1846 1846 1846
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2199 2199
1566 500 1501 1542 1541 1539 1539 2406 1765 434 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1827 1827 1827 1827 1827 1827 1827 2487 1252 2194 2194 2194 2194 2194 2194 2439 2439 2439 2439 2439 2439 2439 2196 2196
1946 1947 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1497 1548 1548 1548 1548 1548 1548 1548
1511 1495 2394 2394 2394 2494 218 1297 1297 1297 1297 1297 1297 1697 1697 1697 1697 1700 1700 1496 1496 1496 1496 1496
2465 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2329 602 1497 1497 1951 1951 1950 1946 1946 1946 1946 1991 2334 1134 1109 1109 1109 1109 1109 1109 661 1528 1543 1550
1495 670 729 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 2048 2047 2047 2047 2049 2049 2049 2049 2049 2049
1050 998 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1903 894 1628 1501 1493 2345 2345 2345 2345
1897 1897 1897 1897 1897 1897 1949 1949 1949 1949 1949 1949 1949 2149 2149 1299 1299 1299 1299 1299 1299 1299 1299 1299
491 491 491 491 491 491 491 491 843 843 843 843 843 843 843 843 843 843 843 843 843 843 843 843
2197 2197 2197 2197 2197 2196 2196 2196 2196 2196 2196 2196 2196 2196 2241 1277 1277 1277 1277 1277 1277 1277 1277 1277
2194 2194 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
946 487 954 954 954 954 954 954 954 554 554 554 554 554 554 902 554 554 554 554 554 554 493 492
568 1129 1199 1199 1199 1199 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2092 2448 2448 2448 2448 2448 2448
500 1359 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 1145 2196 514 1501 1559 1396 1445
1730 1730 1776 1776 1776 1776 1245 1894 1894 1894 1894 1894 1894 1894 1894 1894 1897 1897 1897 1897 1893 1897 1897 1897
1190 579 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1946 1946 1946 1946 1946 1946 1893
1349 1349 1349 1349 1349 1349 1349 1349 1349 1297 1297 1496 1496 1496 1496 1496 1496 1496 1496 190 1411 1297 1297 1297
1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1144 2494 2340 2340 2340
395 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1799 1799 1799 1799 1799 1597 1597 1597 1747 1747 1747 1747 1747 1747
2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2146 2196 2191 2246 2246
1534 2236 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1898 1948 1948 1948 1948 2098 2098 2098 99
1577 2197 2197 2197 2197 2197 2197 2197 2096 2096 2096 2093 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 565 565 565 565 565 976 1248 1248 1248 1251 2079 2079 2079 2079
1060 43 1524 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 637 1157 1501 1496 1498 1498 1498 1498
2153 2152 2149 2149 2149 2149 2149 1849 1947 1947 1947 1896 1896 1896 1896 1896 1896 1896 1896 1946 1946 1946 1946 1947
1599 1599 1599 1599 1599 1599 1599 1599 1599 1600 1646 1646 1646 1646 1646 1646 1646 1646 1592 1590 1593 1596 1596 1596
2241 2249 2241 2456 1948 1948 1948 1948 1948 1950 1994 2000 2001 1995 1695 1700 1702 1951 1952 1950 1950 2209 2340 2340
2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 1896 1896 1896 1896 1899 1899 1899 1899 1899 1899
1495 1163 1200 1440 1383 1496 1496 1496 1496 1496 1496 2091 2091 2091 2091 2091 2091 2091 2091 2091 2091 2091 2091 2227
1701 1694 1697 1697 1697 1697 1697 1697 1697 1696 1696 1700 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
1596 1596 1596 1596 1596 1596 1596 1596 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
1760 1495 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 2495
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2230 2227 2227 2227 2078 1245 2210 2153 1594 1600 1597 1551 1552
832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 2273 1699 1699 1699 1699 1699 1699
543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 391 391
624 1498 1498 1498 1498 1498 1798 1798 1798 1798 1798 1798 1798 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
1790 1790 1790 941 1998 1998 1998 1998 1998 1944 394 394 394 394 394 394 394 394 394 394 394 394 394 394
2413 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1146 2491 2491
1349 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 2099 2099 2099 2099 1799 1799 1799 1799 1799 1799 1799
1493 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
620 1501 2091 2091 1944 1944 1945 1945 1945 1945 1945 1945 1945 1940 393 393 393 393 393 393 393 393 393 393
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 2340 2340 2340 2340
2398 2248 2248 2197 2197 2197 2194 2194 2194 2194 2194 2194 2194 2194 2194 2191 1093 1093 610 1849 1849 1849 1849 1849
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1493 1495 1201 808 1548 1548 1548 1548 1548 1548 1548 1550 1548 1551 1552 1552 1548 1552 1552 1552 1548 1548 1551 1552
1070 1390 1390 1390 1390 443 441 644 1573 1826 987 1841 194 1591 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1497 1497 1178 102 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948
157 2242 2246 2246 2246 2246 2246 2246 2246 2246 2246 1853 1899 1899 1899 2047 2047 2047 2047 2047 2047 2047 2047 2047
391 391 391 391 391 391 391 391 391 391 391 391 391 490 490 493 492 495 495 495 495 495 495 495
1996 1996 1996 1942 1944 1944 1943 441 86 86 86 86 86 86 86 86 86 86 86 86 497 1277 1277 1277
554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554
44 772 97 89 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2247 2243 2031 1493 1501 1314 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1749 1548 1548 1548 1493 91 829
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1155 1493 1501 1498 1498 1498
548 550 549 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1945 1945 1945 1945 1945 1945 1945 1945 1945
1317 2039 2248 2248 2197 2197 2197 2197 2196 2196 2196 2046 2046 2046 2046 2046 2046 2046 2046 2047 2047 2047 2047 2046
2091 2091 2091 2091 2091 2091 2091 2091 1892 1947 1949 1949 1949 1949 1949 1949 1897 1897 1996 1996 1996 1996 1996 1996
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
2384 825 2341 2487 1954 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2252 2413 2270 1395 1395 1395 1395 1395 1395
1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2222 2228 2223 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079
1498 1498 1498 1498 1498 1498 2297 2297 2297 2297 2297 1299 1299 1299 1299 1330 2131 1849 1849 1849 2201 2198 2198 2195
194 27 1547 1547 1547 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1543 1548 1548 1548
2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
381 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1398 1545 1551 1551 1547 1547 1547 1547 1547 1547 1547
1547 1547 1748 1748 1748 1748 1748 1748 1748 1748 1748 1746 1746 1746 1748 1748 1897 1897 1897 2088 1595 1595 1595 1595
202 1449 184 1497 1497 1497 1497 1497 839 847 216 210 1685 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2494
1548 1548 1548 1548 1599 1599 1599 1599 1599 1599 1599 1599 1599 1596 1594 1594 1920 355 1543 1547 1548 1548 1548 1543
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1145 1161 2448 2448 2448 2448 2448 2448
1412 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1505 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1548 1548 1548 1548 1548 1548 1548 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
457 2178 549 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589 1589 1589 1589 1589 1589 1589 1589 1589 2412 1496 1496 1496
877 490 490 489 487 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543
527 1954 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1497 1447 1548 1548 1548
2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2205 1161 1548 1548 1548 1548 1548 1548 1548 1548 1548
1749 1749 1749 1749 2149 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1798 1798 1798 1798 1798
2073 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
1547 1547 1547 1547 1547 1547 1547 1547 1544 1546 1546 1546 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
2465 1495 1495 1496 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1947 1947 1947 1949 1949 1897
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 2372 2372 2372 565 565 565 1000 1000 996 994 575 1823
2412 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2201 2197 2197 2197
1243 1244 1146 1146 1146 1146 1146 1146 1146 1146 1146 1148 1148 1148 1148 2494 2491 2491 2491 2491 2494 2340 2340 2340
1493 1493 1493 1548 1495 1495 223 1299 1299 1299 1299 1299 1299 1299 1299 1296 556 1556 1548 1548 1548 1599 446 446
2340 2340 388 391 391 391 391 391 391 391 391 846 843 843 843 843 843 843 843 843 843 843 843 843
2306 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2260 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1699 1699 1699 1699 1699 1699 1699
2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 300 1171 1493 2176 1643 1651
1797 1897 1897 1897 1897 1699 1547 1547 1547 1595 1595 1595 1595 1595 1595 1498 1498 1498 1498 1498 1498 1498 1498 1498
684 590 1493 1199 1199 1199 1199 1199 1199 1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1498 1498
2187 2088 1897 1897 1897 1897 1897 1897 1897 1897 1897 1949 1949 1949 1949 1949 1949 1497 1497 1497 1497 1497 1497 1497
2196 2196 2196 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2147 2142 2199 2199 2201 2197 2197 2197 1776 1776 1776
585 1996 1996 1996 1996 1996 1944 1944 1944 1944 1950 649 649 649 649 649 649 649 649 649 649 649 649 1496
188 2146 2146 1446 1446 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 2145
1782 1493 1501 2346 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340
1548 1548 1599 1599 1599 1599 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1548 1548 1548 1548 1548 1548 1548 1548 1548 1545 1545 1545 1545 1545 1545 1545 1543 1543 2094 2094 1945 1944 1944 1944
1596 1596 1596 1594 1596 1596 1596 1596 1596 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1786 1594 1598 1597 1597 1597 1597 1597 1597 1597 1597 1597
253 1270 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1803 1749 1749 1749 1599 1600 1592 1596 1601 1598 1598 1598
1947 1946 1946 1946 1946 1946 1946 1946 1991 1991 1495 840 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
517 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
1497 1497 1497 1497 1951 1947 1946 1946 1946 1946 1946 1946 1946 1946 1949 1949 1949 1949 1949 1949 1881 1249 1249 1249
1493 1501 1543 1543 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1545 1545 1545 1545 1546 1547 1547 1547
1548 1548 1548 1548 1548 1548 1552 1552 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1949 1949 1949 1949 1949 1949 2096 2096 2096 2096 2094 2094 2094 2094 2094 2094 2094 2094 2098 2098 2098 2098 2098 2098
1467 1599 1599 1599 1599 1599 1599 1599 1599 1598 1598 1646 1646 1445 1445 1445 1445 1445 1445 1445 1445 1445 1595 1595
2196 2196 2196 2196 2196 2196 2146 2146 2146 1449 1447 1447 1447 1447 1447 2149 2149 2149 2149 1601 1599 1498 1498 1498
2494 648 648 648 2196 2196 2196 2146 2146 2146 2146 2146 2142 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 1244 1247 2194 2194 2202 2198 2198 2198 2198 2198 2198 2198 2198
1133 1133 1279 1827 1827 1827 1827 1827 1827 1827 2494 843 843 843 843 843 843 843 843 843 843 843 843 843
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2199 2199 2202 1298 1298 1298 1298 1298 1298 1298 1298
522 2250 841 1279 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1847 1847 1847 1847 1847 1847 1847
1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 2146 2146 2146 2146 1946 1946 1946 1946 1946
1149 1149 1149 1149 1149 1149 1149 1149 1149 1148 1148 1148 1144 1144 2487 2243 1897 1897 1897 1897 1897 1897 1897 1897
935 1113 1325 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1390 1714
1911 1343 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 2096 2096 2096 2096 2096 2096 2096 2093 2098 2098 2098 2098
1467 1594 1592 1592 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1646 1597 1597
2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 1776 1776 1776 1776 1776 1776 1776 1776 1776
1818 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1390
344 1595 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546 1547 1547 1547 1547
51 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
1402 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1508 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2234 2091 2091 1047 1047 1047 1047 1047 1047 1047 1047 1900 1893 1042 1248 1248 1248 1248 1248 1248 1248 1244 1243 1244
1897 1897 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2491 2491 2491 2491 2491 2491 2491 2491 2491
1547 1547 1547 1547 1547 1545 1545 1545 1545 1545 1543 1547 1547 1550 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2297 2297 2297 2297 2297 2297 2297 2297 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1799 1799 1799 1799 1799 1799
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1776 1776 1776 887 1501 1991 1991 1991 1323
